paramID,Strategy name,"(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800"
560634,strategy0,"(9.90e-01,8.92e+01,9.90e-01,0.00e+00)","(9.90e-01,7.28e+02,9.90e-01,0.00e+00)","(9.90e-01,5.94e+03,9.90e-01,1.00e-02)","(9.90e-01,4.85e+04,9.90e-01,1.10e-01)","(9.90e-01,3.96e+05,9.90e-01,8.90e-01)","(9.90e-01,3.23e+06,9.90e-01,2.12e+01)","(9.90e-01,2.64e+07,9.90e-01,2.98e+02)","(9.90e-01,2.16e+08,9.90e-01,3.45e+03)","(9.90e-01,1.76e+09,9.90e-01,3.64e+04)","(9.90e-01,1.55e+10,9.90e-01,4.00e+05)","(9.90e-01,1.36e+11,9.90e-01,4.23e+06)","(9.90e-01,1.19e+12,9.90e-01,4.35e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577064,strategy0,"(9.70e-01,4.31e+03,9.80e-01,1.80e-01)","(9.70e-01,3.51e+04,9.80e-01,2.36e+00)","(9.70e-01,2.87e+05,9.80e-01,4.84e+01)","(9.70e-01,2.34e+06,9.80e-01,6.33e+02)","(9.70e-01,1.91e+07,9.80e-01,7.11e+03)","(9.70e-01,1.56e+08,9.80e-01,7.39e+04)","(9.70e-01,1.27e+09,9.80e-01,7.32e+05)","(9.70e-01,9.57e+09,9.80e-01,7.61e+06)","(9.70e-01,7.20e+10,9.80e-01,7.61e+07)","(9.70e-01,5.41e+11,9.80e-01,7.41e+08)","(9.70e-01,4.07e+12,9.80e-01,7.09e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577064,strategy1,nan
577064,strategy2.1,nan
577064,strategy2.2,"(9.90e-01,8.27e+03,9.50e-01,3.60e-01)","(9.90e-01,6.22e+04,9.50e-01,6.80e+00)","(9.90e-01,4.68e+05,9.50e-01,1.13e+02)","(9.90e-01,3.52e+06,9.50e-01,1.40e+03)","(9.90e-01,2.76e+07,9.50e-01,1.49e+04)","(9.90e-01,2.16e+08,9.50e-01,1.50e+05)","(9.90e-01,1.69e+09,9.50e-01,1.46e+06)","(9.90e-01,1.33e+10,9.50e-01,1.39e+07)","(9.90e-01,1.04e+11,9.50e-01,1.30e+08)","(9.90e-01,7.82e+11,9.50e-01,1.25e+09)","(9.90e-01,5.88e+12,9.50e-01,1.18e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577064,strategy3,nan
577064,strategy4,nan
577064,strategy5,nan
577064,strategy6,nan
577064,strategy7,nan
577064,strategy8,nan
577064,strategy9,nan
577169,strategy0,"(9.60e-01,9.27e+04,1.00e+00,7.34e+00)","(9.60e-01,7.57e+05,1.00e+00,1.37e+02)","(9.60e-01,6.18e+06,1.00e+00,1.75e+03)","(9.60e-01,5.04e+07,1.00e+00,1.94e+04)","(9.60e-01,4.11e+08,1.00e+00,2.00e+05)","(9.60e-01,3.36e+09,1.00e+00,1.97e+06)","(9.60e-01,2.53e+10,1.00e+00,2.04e+07)","(9.60e-01,1.90e+11,1.00e+00,2.04e+08)","(9.60e-01,1.43e+12,1.00e+00,1.98e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577169,strategy1,nan
577169,strategy2.1,nan
577169,strategy2.2,"(9.40e-01,1.78e+05,9.00e-01,1.69e+01)","(9.40e-01,1.34e+06,9.00e-01,3.00e+02)","(9.40e-01,1.01e+07,9.00e-01,3.80e+03)","(9.40e-01,7.58e+07,9.00e-01,4.24e+04)","(9.40e-01,5.70e+08,9.00e-01,4.42e+05)","(9.40e-01,4.47e+09,9.00e-01,4.25e+06)","(9.40e-01,3.50e+10,9.00e-01,4.00e+07)","(9.40e-01,2.74e+11,9.00e-01,3.71e+08)","(9.40e-01,2.06e+12,9.00e-01,3.54e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577169,strategy3,nan
577169,strategy4,nan
577169,strategy5,nan
577169,strategy6,nan
577169,strategy7,nan
577169,strategy8,nan
577169,strategy9,nan
575095,strategy0,"(9.40e-01,9.08e+01,1.00e+00,0.00e+00)","(9.40e-01,3.36e+02,1.00e+00,0.00e+00)","(9.40e-01,1.25e+03,1.00e+00,0.00e+00)","(9.40e-01,4.61e+03,1.00e+00,0.00e+00)","(9.40e-01,1.71e+04,1.00e+00,0.00e+00)","(9.40e-01,6.33e+04,1.00e+00,1.00e-02)","(9.40e-01,2.35e+05,1.00e+00,4.00e-02)","(9.40e-01,8.69e+05,1.00e+00,1.50e-01)","(9.40e-01,3.22e+06,1.00e+00,5.40e-01)","(9.40e-01,1.19e+07,1.00e+00,3.47e+00)","(9.40e-01,4.42e+07,1.00e+00,2.25e+01)","(9.40e-01,1.64e+08,1.00e+00,1.19e+02)","(9.40e-01,6.07e+08,1.00e+00,5.75e+02)","(9.40e-01,2.25e+09,1.00e+00,2.62e+03)","(9.40e-01,1.92e+10,1.00e+00,2.78e+04)","(9.40e-01,1.63e+11,1.00e+00,2.85e+05)","(9.40e-01,1.39e+12,1.00e+00,2.86e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575095,strategy1,nan
575095,strategy2.1,nan
575095,strategy2.2,"(9.40e-01,9.08e+01,1.00e+00,0.00e+00)","(9.40e-01,7.74e+02,1.00e+00,0.00e+00)","(9.40e-01,6.60e+03,1.00e+00,0.00e+00)","(9.40e-01,5.63e+04,1.00e+00,1.00e-02)","(9.40e-01,4.80e+05,1.00e+00,5.00e-02)","(9.40e-01,4.09e+06,1.00e+00,4.20e-01)","(9.40e-01,1.52e+07,1.00e+00,3.71e+00)","(9.40e-01,5.62e+07,1.00e+00,2.61e+01)","(9.40e-01,2.08e+08,1.00e+00,1.42e+02)","(9.40e-01,7.71e+08,1.00e+00,6.96e+02)","(9.40e-01,2.86e+09,1.00e+00,3.20e+03)","(9.40e-01,1.06e+10,1.00e+00,1.42e+04)","(9.40e-01,3.92e+10,1.00e+00,6.11e+04)","(9.40e-01,1.45e+11,1.00e+00,2.58e+05)","(9.40e-01,1.24e+12,1.00e+00,2.59e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575095,strategy3,nan
575095,strategy4,nan
575095,strategy5,nan
575095,strategy6,nan
575095,strategy7,nan
575095,strategy8,nan
575095,strategy9,nan
570449,strategy0,"(9.90e-01,1.91e+04,9.90e-01,1.13e+00)","(9.90e-01,7.14e+04,9.90e-01,1.15e+01)","(9.90e-01,2.67e+05,9.90e-01,7.00e+01)","(9.90e-01,9.97e+05,9.90e-01,3.63e+02)","(9.90e-01,3.72e+06,9.90e-01,1.74e+03)","(9.90e-01,1.39e+07,9.90e-01,7.90e+03)","(9.90e-01,5.20e+07,9.90e-01,3.48e+04)","(9.90e-01,1.94e+08,9.90e-01,1.50e+05)","(9.90e-01,7.26e+08,9.90e-01,6.34e+05)","(9.90e-01,2.71e+09,9.90e-01,2.64e+06)","(9.90e-01,8.55e+08,9.90e-01,2.44e+07)","(9.90e-01,2.70e+08,9.90e-01,2.18e+08)","(9.90e-01,8.50e+07,9.90e-01,1.95e+09)","(9.90e-01,2.68e+07,9.90e-01,1.75e+10)","(9.90e-01,8.44e+06,9.90e-01,1.56e+11)","(9.90e-01,2.66e+06,9.90e-01,1.40e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
570449,strategy1,nan
570449,strategy2.1,nan
570449,strategy2.2,"(9.70e-01,1.11e+04,9.80e-01,1.25e+00)","(9.70e-01,1.20e+04,9.80e-01,1.04e+01)","(9.70e-01,4.50e+04,9.80e-01,4.33e+01)","(9.70e-01,1.68e+05,9.80e-01,1.79e+02)","(9.70e-01,6.28e+05,9.80e-01,7.33e+02)","(9.70e-01,2.35e+06,9.80e-01,2.98e+03)","(9.70e-01,8.77e+06,9.80e-01,1.20e+04)","(9.70e-01,3.28e+07,9.80e-01,4.82e+04)","(9.70e-01,1.22e+08,9.80e-01,1.93e+05)","(9.70e-01,4.58e+08,9.80e-01,7.67e+05)","(9.70e-01,1.71e+09,9.80e-01,3.04e+06)","(9.70e-01,6.39e+09,9.80e-01,1.20e+07)","(9.70e-01,2.39e+10,9.80e-01,4.73e+07)","(9.70e-01,8.92e+10,9.80e-01,1.86e+08)","(9.70e-01,3.33e+11,9.80e-01,7.28e+08)","(9.70e-01,3.62e+11,9.80e-01,4.31e+09)","(9.70e-01,3.93e+11,9.80e-01,2.50e+10)","(9.70e-01,4.26e+11,9.80e-01,1.45e+11)","(9.70e-01,4.62e+11,9.80e-01,8.37e+11)","(9.70e-01,5.02e+11,9.80e-01,4.84e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
570449,strategy3,nan
570449,strategy4,nan
570449,strategy5,nan
570449,strategy6,nan
570449,strategy7,nan
570449,strategy8,nan
570449,strategy9,nan
574906,strategy0,"(9.20e-01,1.96e+03,9.80e-01,0.00e+00)","(9.20e-01,7.25e+03,9.80e-01,0.00e+00)","(9.20e-01,2.68e+04,9.80e-01,0.00e+00)","(9.20e-01,9.95e+04,9.80e-01,2.00e-02)","(9.20e-01,3.68e+05,9.80e-01,6.00e-02)","(9.20e-01,1.36e+06,9.80e-01,2.30e-01)","(9.20e-01,5.06e+06,9.80e-01,8.50e-01)","(9.20e-01,1.87e+07,9.80e-01,6.84e+00)","(9.20e-01,6.94e+07,9.80e-01,4.05e+01)","(9.20e-01,2.57e+08,9.80e-01,2.07e+02)","(9.20e-01,9.53e+08,9.80e-01,9.74e+02)","(9.20e-01,3.53e+09,9.80e-01,4.38e+03)","(9.20e-01,3.01e+10,9.80e-01,4.60e+04)","(9.20e-01,2.57e+11,9.80e-01,4.69e+05)","(9.20e-01,2.19e+12,9.80e-01,4.69e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574906,strategy1,nan
574906,strategy2.1,nan
574906,strategy2.2,"(9.20e-01,1.96e+03,9.80e-01,0.00e+00)","(9.20e-01,1.67e+04,9.80e-01,0.00e+00)","(9.20e-01,1.42e+05,9.80e-01,1.00e-02)","(9.20e-01,1.21e+06,9.80e-01,1.20e-01)","(9.20e-01,1.03e+07,9.80e-01,1.13e+00)","(9.20e-01,3.83e+07,9.80e-01,1.26e+01)","(9.20e-01,1.42e+08,9.80e-01,7.77e+01)","(9.20e-01,5.26e+08,9.80e-01,4.03e+02)","(9.20e-01,1.95e+09,9.80e-01,1.92e+03)","(9.20e-01,7.22e+09,9.80e-01,8.70e+03)","(9.20e-01,2.67e+10,9.80e-01,3.81e+04)","(9.20e-01,9.91e+10,9.80e-01,1.63e+05)","(9.20e-01,3.67e+11,9.80e-01,6.84e+05)","(9.20e-01,3.13e+12,9.80e-01,6.82e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574906,strategy3,nan
574906,strategy4,nan
574906,strategy5,nan
574906,strategy6,nan
574906,strategy7,nan
574906,strategy8,nan
574906,strategy9,nan
574207,strategy0,"(9.40e-01,1.00e+01,9.60e-01,0.00e+00)","(9.40e-01,8.90e+01,9.60e-01,0.00e+00)","(9.40e-01,7.89e+02,9.60e-01,0.00e+00)","(9.40e-01,6.99e+03,9.60e-01,2.00e-02)","(9.40e-01,6.20e+04,9.60e-01,1.30e-01)","(9.40e-01,5.49e+05,9.60e-01,1.36e+00)","(9.40e-01,4.87e+06,9.60e-01,3.50e+01)","(9.40e-01,4.31e+07,9.60e-01,5.14e+02)","(9.40e-01,3.82e+08,9.60e-01,6.36e+03)","(9.40e-01,3.39e+09,9.60e-01,7.23e+04)","(9.40e-01,2.89e+10,9.60e-01,7.87e+05)","(9.40e-01,2.46e+11,9.60e-01,8.24e+06)","(9.40e-01,2.10e+12,9.60e-01,8.39e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574207,strategy1,nan
574207,strategy2.1,nan
574207,strategy2.2,"(9.40e-01,1.00e+01,9.60e-01,0.00e+00)","(9.40e-01,8.56e+01,9.60e-01,0.00e+00)","(9.40e-01,7.30e+02,9.60e-01,0.00e+00)","(9.40e-01,6.23e+03,9.60e-01,1.00e-02)","(9.40e-01,5.31e+04,9.60e-01,1.20e-01)","(9.40e-01,4.53e+05,9.60e-01,1.00e+00)","(9.40e-01,3.86e+06,9.60e-01,2.76e+01)","(9.40e-01,3.29e+07,9.60e-01,4.06e+02)","(9.40e-01,2.81e+08,9.60e-01,4.99e+03)","(9.40e-01,2.39e+09,9.60e-01,5.62e+04)","(9.40e-01,2.04e+10,9.60e-01,6.02e+05)","(9.40e-01,1.74e+11,9.60e-01,6.23e+06)","(9.40e-01,1.48e+12,9.60e-01,6.29e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574207,strategy3,nan
574207,strategy4,nan
574207,strategy5,nan
574207,strategy6,nan
574207,strategy7,nan
574207,strategy8,nan
574207,strategy9,nan
574106,strategy0,"(8.20e-01,1.01e+01,0.00e+00,0.00e+00)","(8.20e-01,9.08e+01,0.00e+00,0.00e+00)","(8.20e-01,8.12e+02,0.00e+00,0.00e+00)","(8.20e-01,7.27e+03,0.00e+00,0.00e+00)","(8.20e-01,6.50e+04,0.00e+00,0.00e+00)","(8.20e-01,5.82e+05,0.00e+00,0.00e+00)","(8.20e-01,5.21e+06,0.00e+00,0.00e+00)","(8.20e-01,4.66e+07,0.00e+00,1.00e-02)","(8.20e-01,4.17e+08,0.00e+00,9.00e-02)","(8.20e-01,3.73e+09,0.00e+00,8.00e-01)","(8.20e-01,3.18e+10,0.00e+00,2.11e+01)","(8.20e-01,2.71e+11,0.00e+00,3.20e+02)","(8.20e-01,2.32e+12,0.00e+00,3.97e+03)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574106,strategy1,nan
574106,strategy2.1,nan
574106,strategy2.2,"(8.20e-01,1.01e+01,0.00e+00,0.00e+00)","(8.20e-01,8.65e+01,0.00e+00,0.00e+00)","(8.20e-01,7.38e+02,0.00e+00,0.00e+00)","(8.20e-01,6.29e+03,0.00e+00,0.00e+00)","(8.20e-01,5.36e+04,0.00e+00,0.00e+00)","(8.20e-01,4.57e+05,0.00e+00,0.00e+00)","(8.20e-01,3.90e+06,0.00e+00,0.00e+00)","(8.20e-01,3.33e+07,0.00e+00,1.00e-02)","(8.20e-01,2.84e+08,0.00e+00,6.00e-02)","(8.20e-01,2.42e+09,0.00e+00,5.30e-01)","(8.20e-01,2.06e+10,0.00e+00,1.19e+01)","(8.20e-01,1.76e+11,0.00e+00,1.91e+02)","(8.20e-01,1.50e+12,0.00e+00,2.42e+03)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574106,strategy3,nan
574106,strategy4,nan
574106,strategy5,nan
574106,strategy6,nan
574106,strategy7,nan
574106,strategy8,nan
574106,strategy9,nan
574425,strategy0,"(9.60e-01,1.01e+05,1.00e+00,7.96e+00)","(9.60e-01,8.93e+05,1.00e+00,1.61e+02)","(9.60e-01,7.91e+06,1.00e+00,2.24e+03)","(9.60e-01,7.01e+07,1.00e+00,2.69e+04)","(9.60e-01,6.21e+08,1.00e+00,3.02e+05)","(9.60e-01,5.51e+09,1.00e+00,3.24e+06)","(9.60e-01,4.70e+10,1.00e+00,3.39e+07)","(9.60e-01,4.01e+11,1.00e+00,3.45e+08)","(9.60e-01,3.42e+12,1.00e+00,3.44e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574425,strategy1,nan
574425,strategy2.1,nan
574425,strategy2.2,"(9.60e-01,1.01e+05,1.00e+00,7.96e+00)","(9.60e-01,8.59e+05,1.00e+00,1.61e+02)","(9.60e-01,7.32e+06,1.00e+00,2.20e+03)","(9.60e-01,6.25e+07,1.00e+00,2.62e+04)","(9.60e-01,5.33e+08,1.00e+00,2.90e+05)","(9.60e-01,4.54e+09,1.00e+00,3.07e+06)","(9.60e-01,3.87e+10,1.00e+00,3.15e+07)","(9.60e-01,3.30e+11,1.00e+00,3.16e+08)","(9.60e-01,2.82e+12,1.00e+00,3.12e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574425,strategy3,nan
574425,strategy4,nan
574425,strategy5,nan
574425,strategy6,nan
574425,strategy7,nan
574425,strategy8,nan
574425,strategy9,nan
575202,strategy0,"(9.70e-01,1.96e+03,9.80e-01,1.10e-01)","(9.70e-01,7.25e+03,9.80e-01,5.20e-01)","(9.70e-01,2.68e+04,9.80e-01,3.54e+00)","(9.70e-01,9.95e+04,9.80e-01,2.32e+01)","(9.70e-01,3.68e+05,9.80e-01,1.24e+02)","(9.70e-01,1.36e+06,9.80e-01,5.97e+02)","(9.70e-01,5.06e+06,9.80e-01,2.72e+03)","(9.70e-01,1.87e+07,9.80e-01,1.20e+04)","(9.70e-01,6.94e+07,9.80e-01,5.15e+04)","(9.70e-01,2.57e+08,9.80e-01,2.17e+05)","(9.70e-01,9.53e+08,9.80e-01,9.01e+05)","(9.70e-01,3.53e+09,9.80e-01,3.70e+06)","(9.70e-01,3.01e+10,9.80e-01,3.49e+07)","(9.70e-01,2.57e+11,9.80e-01,3.27e+08)","(9.70e-01,2.19e+12,9.80e-01,3.04e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575202,strategy1,nan
575202,strategy2.1,nan
575202,strategy2.2,"(9.70e-01,1.96e+03,9.80e-01,1.10e-01)","(9.70e-01,1.67e+04,9.80e-01,8.10e-01)","(9.70e-01,1.42e+05,9.80e-01,2.02e+01)","(9.70e-01,1.21e+06,9.80e-01,2.98e+02)","(9.70e-01,1.03e+07,9.80e-01,3.62e+03)","(9.70e-01,8.82e+07,9.80e-01,4.02e+04)","(9.70e-01,7.52e+08,9.80e-01,4.23e+05)","(9.70e-01,6.41e+09,9.80e-01,4.30e+06)","(9.70e-01,5.47e+10,9.80e-01,4.26e+07)","(9.70e-01,4.67e+11,9.80e-01,4.14e+08)","(9.70e-01,3.98e+12,9.80e-01,3.98e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575202,strategy3,nan
575202,strategy4,nan
575202,strategy5,nan
575202,strategy6,nan
575202,strategy7,nan
575202,strategy8,nan
575202,strategy9,nan
574227,strategy0,"(9.50e-01,1.01e+05,9.90e-01,1.00e-02)","(9.50e-01,8.93e+05,9.90e-01,9.00e-02)","(9.50e-01,7.91e+06,9.90e-01,7.90e-01)","(9.50e-01,7.01e+07,9.90e-01,2.11e+01)","(9.50e-01,6.21e+08,9.90e-01,3.23e+02)","(9.50e-01,5.51e+09,9.90e-01,4.07e+03)","(9.50e-01,4.70e+10,9.90e-01,4.69e+04)","(9.50e-01,4.01e+11,9.90e-01,5.10e+05)","(9.50e-01,3.42e+12,9.90e-01,5.33e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574227,strategy1,nan
574227,strategy2.1,nan
574227,strategy2.2,"(9.50e-01,1.01e+05,9.90e-01,1.00e-02)","(9.50e-01,8.59e+05,9.90e-01,9.00e-02)","(9.50e-01,7.32e+06,9.90e-01,7.50e-01)","(9.50e-01,6.25e+07,9.90e-01,1.79e+01)","(9.50e-01,5.33e+08,9.90e-01,2.80e+02)","(9.50e-01,4.54e+09,9.90e-01,3.52e+03)","(9.50e-01,3.87e+10,9.90e-01,4.02e+04)","(9.50e-01,3.30e+11,9.90e-01,4.34e+05)","(9.50e-01,2.82e+12,9.90e-01,4.52e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574227,strategy3,nan
574227,strategy4,nan
574227,strategy5,nan
574227,strategy6,nan
574227,strategy7,nan
574227,strategy8,nan
574227,strategy9,nan
579122,strategy0,"(9.70e-01,4.68e+03,9.80e-01,1.90e-01)","(9.70e-01,4.14e+04,9.80e-01,3.23e+00)","(9.70e-01,3.67e+05,9.80e-01,6.60e+01)","(9.70e-01,3.25e+06,9.80e-01,9.16e+02)","(9.70e-01,2.88e+07,9.80e-01,1.11e+04)","(9.70e-01,2.56e+08,9.80e-01,1.24e+05)","(9.70e-01,2.27e+09,9.80e-01,1.33e+06)","(9.70e-01,1.07e+10,9.80e-01,1.34e+07)","(9.70e-01,5.02e+10,9.80e-01,1.27e+08)","(9.70e-01,2.36e+11,9.80e-01,1.17e+09)","(9.70e-01,1.11e+12,9.80e-01,1.06e+10)","(9.70e-01,5.23e+12,9.80e-01,9.60e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579122,strategy1,nan
579122,strategy2.1,nan
579122,strategy2.2,"(9.00e-01,6.81e+03,9.40e-01,3.10e-01)","(9.00e-01,3.21e+04,9.40e-01,3.64e+00)","(9.00e-01,1.51e+05,9.40e-01,5.41e+01)","(9.00e-01,7.10e+05,9.40e-01,5.85e+02)","(9.00e-01,3.34e+06,9.40e-01,5.72e+03)","(9.00e-01,2.16e+07,9.40e-01,5.35e+04)","(9.00e-01,1.39e+08,9.40e-01,4.93e+05)","(9.00e-01,8.99e+08,9.40e-01,4.50e+06)","(9.00e-01,5.81e+09,9.40e-01,4.08e+07)","(9.00e-01,3.75e+10,9.40e-01,3.68e+08)","(9.00e-01,2.42e+11,9.40e-01,3.30e+09)","(9.00e-01,1.14e+12,9.40e-01,2.97e+10)","(9.00e-01,7.36e+12,9.40e-01,2.65e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579122,strategy3,nan
579122,strategy4,nan
579122,strategy5,nan
579122,strategy6,nan
579122,strategy7,nan
579122,strategy8,nan
579122,strategy9,nan
574745,strategy0,"(9.50e-01,9.25e+00,1.00e+00,0.00e+00)","(9.50e-01,7.55e+01,1.00e+00,0.00e+00)","(9.50e-01,6.16e+02,1.00e+00,0.00e+00)","(9.50e-01,5.03e+03,1.00e+00,0.00e+00)","(9.50e-01,4.10e+04,1.00e+00,0.00e+00)","(9.50e-01,3.35e+05,1.00e+00,3.00e-02)","(9.50e-01,2.73e+06,1.00e+00,2.90e-01)","(9.50e-01,2.23e+07,1.00e+00,4.05e+00)","(9.50e-01,1.82e+08,1.00e+00,7.29e+01)","(9.50e-01,1.48e+09,1.00e+00,9.21e+02)","(9.50e-01,1.27e+10,1.00e+00,1.11e+04)","(9.50e-01,1.08e+11,1.00e+00,1.23e+05)","(9.50e-01,9.21e+11,1.00e+00,1.31e+06)","(9.50e-01,7.85e+12,1.00e+00,1.35e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574745,strategy1,nan
574745,strategy2.1,nan
574745,strategy2.2,"(9.50e-01,9.25e+00,1.00e+00,0.00e+00)","(9.50e-01,7.89e+01,1.00e+00,0.00e+00)","(9.50e-01,6.73e+02,1.00e+00,0.00e+00)","(9.50e-01,5.74e+03,1.00e+00,0.00e+00)","(9.50e-01,4.89e+04,1.00e+00,1.00e-02)","(9.50e-01,4.17e+05,1.00e+00,4.00e-02)","(9.50e-01,3.56e+06,1.00e+00,3.60e-01)","(9.50e-01,3.03e+07,1.00e+00,6.78e+00)","(9.50e-01,2.59e+08,1.00e+00,1.19e+02)","(9.50e-01,2.21e+09,1.00e+00,1.56e+03)","(9.50e-01,1.88e+10,1.00e+00,1.81e+04)","(9.50e-01,1.57e+11,1.00e+00,1.90e+05)","(9.50e-01,1.34e+12,1.00e+00,2.00e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574745,strategy3,nan
574745,strategy4,nan
574745,strategy5,nan
574745,strategy6,nan
574745,strategy7,nan
574745,strategy8,nan
574745,strategy9,nan
